"l2id","y","x","m_bin"
166,5.42885599824656,1.93643402143943,0
166,6.07611726230026,1.2357070233914,0
166,6.03090697390693,1.07006757044909,0
166,6.03892953606246,0.128986641749069,0
166,5.78245621728648,0.245227152260333,0
166,5.86896892970606,0.683790936954791,0
166,5.24316970156686,1.91158701857376,0
166,5.30256962786903,1.43927329352455,0
166,6.32094304155506,2.00776084197269,0
166,5.16129974522416,-0.221649147150614,0
166,5.94590752912103,0.614284913707686,0
167,4.41369636048254,-0.736249311568872,0
167,5.23342940788009,-0.461965518661438,0
167,4.36028629089143,-1.17643694310584,0
167,6.01193081207521,0.58571996076384,0
167,5.76707314196009,0.488275546437484,0
167,3.91046753359437,-1.77838380376566,0
167,5.58447743684945,0.390225681227184,0
167,4.67234357581103,-0.659238014019739,0
167,4.83258137164646,-0.0867972327620993,0
167,5.27227213446177,-0.211775843866669,0
167,5.2199157051115,0.980597505531903,0
167,4.54974381794796,-1.88051064781762,0
167,4.32373867268389,0.406676330168654,0
167,4.98222151681112,-0.742485303945515,0
167,5.12550607593545,0.504124986251587,0
167,5.13139732973236,0.0929727068015609,0
167,5.10752703703845,-0.618219176725401,0
167,4.27457286645642,-1.93443207368639,0
167,4.91349501774933,-2.2324429025422,0
167,5.2374156744153,0.0586080066430605,0
167,5.16713524164467,-0.931832389546981,0
167,5.27594840282076,1.27823738691266,0
167,5.50673878312812,1.20298625450467,0
167,5.55121030952669,0.248125061493778,0
167,4.72314601531596,0.165552778309006,0
167,4.56941152939413,-0.531749227461153,0
167,4.82856880768189,-0.751291753241183,0
167,4.94794867646381,0.695181090089903,0
167,4.52380983474765,-1.70900063627315,0
167,4.86841178485666,-0.83407668396478,0
167,4.77966506529366,-1.72659588025309,0
167,5.28340661582354,0.828828827910753,0
167,5.07778752044871,0.520241605640023,0
167,5.81372053417291,0.757412412184676,0
167,4.28669994168505,-1.58132829167497,0
167,3.42404064393872,-2.18363203161763,0
167,4.58316104356313,-1.7853094401526,0
167,4.58941906097466,-0.919309567160381,0
167,4.83584560260754,-0.559431201685707,0
167,4.30502781894282,-1.00376785060957,0
167,4.93826885063087,-0.658414849734455,0
167,5.26739753568771,0.217162817829404,0
167,5.33765728560244,0.307013640238178,0
167,4.87623912551878,-0.222435053471114,0
167,4.36562170462987,-0.447230973771856,0
167,4.48060106739989,-1.79414424181881,0
167,5.26314016075707,0.157133482239267,0
167,4.93762392343941,0.437498174265361,0
167,4.79425591995684,-0.815985431753659,0
167,5.29465193471077,-0.799469463956975,0
168,5.14374706888925,0.098526826241157,1
168,3.96649190120685,0.810766005923699,1
168,4.7303296302124,0.92078776943472,1
168,4.60767547247008,0.593635313658592,1
168,3.13921310086691,1.86686298027567,1
168,4.68905487897485,1.24149933891981,1
168,6.0077433860393,1.71226844412999,1
168,4.63544392890795,0.0785088334015303,1
168,4.73256502333966,-0.867432390655017,1
168,4.42708142127781,-1.28562883004808,1
168,6.06515756947914,1.31493874836058,1
168,6.61471455858362,0.303171738520384,1
168,7.81874872228748,1.42178991528344,1
168,5.76661353646594,0.423694200226556,1
168,3.51527067891734,0.604479246603065,1
168,7.37484969218677,1.09194483286645,1
168,5.82804398770766,0.207650648028437,1
168,3.78061315929215,-0.329989747889989,1
168,4.9467104857037,2.03534590544659,1
168,4.81285895704528,0.554335824945116,1
168,4.92736540971521,-1.83752161078798,1
168,6.1529235641461,-1.62949301603663,1
168,4.4746606301659,0.397890402838147,1
168,6.9310084389137,0.604434850446356,1
168,6.06098901457232,0.524807149749133,1
168,4.88594316550312,-1.98918461392199,1
168,3.24580083434919,0.770739474054299,1
168,5.46651524513735,0.590956653404478,1
168,5.05097649133402,1.06738172392642,1
168,4.28349530051995,-0.955550031381423,1
168,5.3152239307539,1.70777302503305,1
168,4.15643005192621,0.616952201093059,1
168,4.07300946798028,-1.10271163793599,1
168,3.90675039683011,-0.823242508500239,1
168,6.27176126477648,2.6166461907382,1
168,5.20927843427142,0.153999144311575,1
168,4.12175649423928,-0.879367426844055,1
168,4.62708056927767,-0.0152139126944271,1
168,5.56525998668329,0.0948470266782285,1
168,4.05840285402981,-0.161460823664672,1
168,5.64356727173702,2.01599987139956,1
168,4.45353792216397,-0.274843926435173,1
168,5.20828049415679,-0.23113576559514,1
168,4.92213058672269,1.9209075625538,1
168,4.30352167153368,0.125048431711454,1
168,5.1645738912134,0.581766459727463,1
168,7.00750775801674,1.03749048221663,1
168,4.54902313912611,-1.01427658515426,1
168,3.84066160850255,-0.328551173709443,1
168,4.40335991011179,-0.373258788799344,1
169,5.46829941145512,1.02098087667865,0
169,5.51403475241217,-0.61764059697393,0
169,3.26163342109261,1.58847179866522,0
169,5.40862831926633,0.346703058931239,0
169,3.70318181916949,-0.957156991692456,0
169,2.24083205639054,-0.0635588722634626,0
169,6.76201449111144,1.80377534552862,0
169,5.10701886274832,0.961833154920991,0
169,4.7172558951221,-0.665470323734487,0
169,3.55350335250077,0.772079439133465,0
169,5.437120221187,0.185100708591274,0
169,4.98090676783743,-1.2985139642712,0
169,5.86169829057943,0.816231200718613,0
169,2.46631103914055,-0.334375291006488,0
169,6.95081774837584,0.430026569085372,0
169,7.64128562900834,1.8824620392417,0
169,5.41005518902444,-0.719618746554236,0
169,3.54203801249191,0.632201814771807,0
169,5.85751220059032,0.186993625097681,0
169,3.04975681009532,-0.641656905445371,0
169,4.8453430075321,-1.06176659873833,0
169,4.94758671937743,0.400223967811108,0
169,3.70945758381426,-0.114914856798424,0
169,5.05145993596799,0.0826811483306839,0
169,7.12639538365407,0.70737352411011,0
169,6.34926220546076,0.456105026309938,0
169,1.34921454858253,-0.178711342547826,0
169,2.72929190226746,-0.854516903746688,0
169,4.94968823406809,0.837197794849863,0
169,5.01849512861052,-0.23998957710993,0
169,7.34485313945642,2.49898366956081,0
169,6.91805110913621,-0.0485346640305605,0
169,4.6709603138403,-1.24211653544873,0
169,3.88265803128637,-0.408967620673016,0
169,2.15521345588667,2.35383377743862,0
169,8.46674383567171,1.89667012503309,0
169,3.68766731726063,-0.31315037664121,0
169,4.94604481421389,-1.55500096645514,0
169,5.23202045387738,-2.09532650700775,0
169,2.94939713096981,0.841565993602642,0
169,5.35191880425298,-1.18183291412237,0
169,4.08134653065287,1.31181009891671,0
169,4.62657244881151,0.952990748778964,0
169,4.63846599879795,-0.420795491571484,0
169,6.26598048985562,1.0663762532586,0
169,1.69387971345394,1.11843512169071,0
169,5.16401166719263,1.22284416845715,0
169,3.55031604742903,0.475731674206222,0
169,3.40908311423897,-0.200046672993296,0
169,2.8356624791275,-1.97207105495904,0
170,6.60402436389879,0.133799765395416,0
170,5.07840745215068,-0.926013468610703,0
170,5.29703621708233,0.42907569615928,0
170,7.27986490719923,3.37054535727501,0
170,4.42408651940204,0.531898352214601,0
170,5.45212908549489,0.0321467775126315,0
170,5.11547629268003,0.175404058661285,0
170,5.30014260683923,0.679761332904247,0
170,6.74489641761424,1.54654515468552,0
170,5.36073613460125,-1.29104744561205,0
170,5.9056603724576,1.33211733113944,0
170,3.82631391540436,-0.305470881293241,0
170,5.73504542216435,1.56764005707175,0
170,5.10517818469579,1.27566060530852,0
170,7.21604012336703,2.14804313376693,0
170,5.84919066658761,1.63893131830949,0
170,6.34761838586296,2.82827674298062,0
170,5.37129177752418,2.11287928112967,0
170,5.40234519461995,1.01288459864764,0
170,6.86077839775512,2.02289075948768,0
170,5.82514638422458,1.3091465339271,0
170,5.13981580885074,0.97119595676614,0
170,8.51979750651781,2.89356689624391,0
170,6.52389017455973,1.87470320466238,0
170,6.46118383427484,2.11033925690567,0
170,5.49684381310506,0.145840816549443,0
170,6.16240309988004,-0.458341575059103,0
170,6.77221873600341,1.1668186958414,0
170,3.62959591391024,0.466894427231592,0
170,5.03135368955061,1.49724180531523,0
170,6.05576723010275,1.70748962171541,0
170,6.47356031671893,1.27195825332967,0
170,6.91385628345844,-0.434809695327426,0
170,6.09039927016458,0.436406379644767,0
170,6.20209739257661,1.23787064500485,0
170,4.48989591208074,1.44015768559748,0
170,7.77220087994838,-1.07574630751688,0
170,6.0457992238222,1.852333345132,0
170,6.2671994453269,0.991067887326972,0
170,6.21630581078804,1.19565220942761,0
170,6.56470783176565,0.537735203394334,0
170,6.39505583376252,0.389584530724987,0
170,6.37467909326087,0.399535652152551,0
170,5.45545863027403,1.15507035404945,0
170,7.26166301754537,-1.07671403093371,0
170,5.45019165748074,0.206403612356723,0
170,7.84100422143012,1.63833780244167,0
170,6.1717057376385,1.1610473010925,0
170,5.30727153105919,0.698023011900352,0
170,6.66087399337991,0.700886270599054,0
171,6.08176037680377,-1.32034962625185,0
171,5.7025789105967,-1.19322795060601,0
171,5.44186848802577,-0.617817241461,0
171,5.55846899204042,-1.1539858736085,0
171,5.25080533553029,0.0479075629552116,0
171,5.72899241300055,-0.0183845117608212,0
171,5.00380287280724,-1.42660633212269,0
171,4.51331587333188,-0.414496043667023,0
171,3.93934053408194,-2.00659035466571,0
171,6.12684359086949,-0.185641811370679,0
171,4.32770274621107,-2.76653725018524,0
171,5.87276981400441,0.370901206844264,0
171,6.20259088115383,-0.550044481014877,0
171,5.94671097169349,0.0191444704249144,0
171,7.02871369247947,1.12476571990505,0
171,5.77754929829308,-1.05550519523132,0
171,6.42180263338334,0.170397748568751,0
171,4.28705168086013,-2.02927782103511,0
171,7.18944588430753,-0.186754246725106,0
171,3.94143482842069,-0.703410848052736,0
171,3.84847570298278,-1.03287484004975,0
171,4.83906488942665,0.866985243453803,0
171,7.60012940035275,0.619074408318475,0
171,4.98950787815273,-0.480307682547196,0
171,5.86734927416331,0.289470568794093,0
171,6.59614403027303,-1.74195108193585,0
171,4.90943200020704,-0.408585509497617,0
171,5.37790890692747,-0.426181149356779,0
171,5.99735863472834,1.28158591595666,0
171,5.00882229605762,-2.1226507511171,0
171,5.30070695898296,-1.3006566350212,0
171,4.39865210604672,-1.11815257017994,0
171,4.87446412480469,-0.0167738821959807,0
171,5.15318038207606,0.237611590902892,0
171,6.84730010254113,-0.738650943210837,0
171,5.90246290521441,0.347444689966285,0
171,5.92411447454217,-0.20279971695955,0
171,5.38445563732655,-0.586597797740954,0
171,5.40489862820182,-0.349425090179706,0
171,4.5193465710837,-0.82066137050858,0
171,7.15998246466772,-0.16977825321241,0
171,3.53071436932364,0.835692451838863,0
171,6.01141290686965,-1.13027482961615,0
171,5.64002398623824,-1.60937457187317,0
171,4.27522583552281,-2.18511995216685,0
171,5.56166941352492,-2.31059680791361,0
171,6.28092158431495,-1.93752834408646,0
171,5.85473092063589,-0.138573400525492,0
171,5.17201471551354,-1.60387880031468,0
171,5.77664978330203,-0.975261038282302,0
172,3.98255151108916,-2.24283876366745,0
172,4.41690278397854,-2.21978859198378,0
172,5.54150995351221,0.505998222728273,0
172,4.97312374197643,-1.56458182604132,0
172,3.7509407602338,-1.71509102056115,0
172,5.2369870115802,-1.44847330600361,0
172,3.78491238008186,-2.11138341640631,0
172,3.97907313180601,-0.85732103896431,0
172,4.90407381904995,-0.341634680805637,0
172,5.142434939021,-0.279528505527427,0
172,5.64439848711277,1.07076081709668,0
172,4.79065310742691,-1.53205527842065,0
172,4.54920776984147,-0.601710129677178,0
172,4.98023222273877,-1.04104024315106,0
172,4.86147325831774,1.050553250679,0
172,4.54031196165476,-1.22742082966866,0
172,3.94033589987878,-1.04931593084664,0
172,5.45558328880392,0.0788978902028545,0
172,5.05013485380493,0.0424126885703533,0
172,4.12593652946334,-0.966865644634633,0
172,4.46666161402463,0.0365599637139177,0
172,4.68895277871243,-2.57456117756472,0
172,4.16782456630284,-1.3939842983311,0
172,5.14085356464935,0.881763370473094,0
172,4.73351474946412,-1.48966532634904,0
172,5.07741858183314,0.160155585785288,0
172,3.74975971197497,-2.03787802096265,0
172,3.89753898614725,-1.02542358825052,0
172,5.10167246770366,1.31576306065439,0
172,4.03591714696881,-0.372061448076165,0
172,5.37745298033626,-0.812988215168393,0
172,4.50991052328352,-0.0432432039264642,0
172,5.05936756285347,0.0511794906374187,0
172,4.81096567808269,-0.458389982875015,0
172,4.90659827198085,-0.421816347433877,0
172,4.35541539879991,-1.02689485504056,0
172,4.39501382369185,0.574569978633177,0
172,4.09649508239752,-0.977324089886472,0
172,5.39142722632637,0.219281567358904,0
172,4.91974497519125,-1.00733519044902,0
172,4.70306840865793,-1.31562935976778,0
172,4.86644861900537,-1.57452178946988,0
172,5.35608428317805,0.946307208548462,0
172,4.70369813813487,-0.543219276706008,0
172,4.72093646725528,0.674132823435086,0
172,4.16505863241186,-1.87996715086664,0
172,5.1163993056857,-1.29776525177104,0
172,4.98067382581596,0.360194618257656,0
172,4.42963154934756,-2.15467258024978,0
172,4.58255038181763,-0.199647630952218,0
173,4.11497991108585,0.284508186186815,0
173,4.20599274657675,0.350696504548774,0
173,4.32004360797885,0.266169290121575,0
173,4.31749845038784,-0.321111765203647,0
173,4.45662029023926,1.00298836331769,0
173,4.13736780366671,-0.251685066446587,0
173,3.94055282547429,0.837580213093531,0
173,5.36087315539693,1.46665472203145,0
173,5.4755095866814,1.59680667449646,0
173,5.13754734950368,1.76133484866052,0
173,3.6667434159557,0.0891074355746018,0
173,4.05058447662895,1.48813113443387,0
173,5.97773223091629,-1.44066040189612,0
173,6.12853342272037,0.483750213319814,0
173,3.82581410664293,1.45674043507558,0
173,5.4188545243449,2.74873881816061,0
173,5.71031099210228,1.65396603220981,0
173,4.14836932517075,-1.30067874577781,0
173,6.88301553212938,1.66796589813599,0
173,5.54803971314252,0.296716773392623,0
173,5.62212712143911,2.04676979923319,0
173,5.67621018796873,0.972510506944471,0
173,4.76422149474405,1.7498608079547,0
173,6.05095516078619,1.37295454505948,0
173,3.89664491432033,0.987712302043109,0
173,6.43988367980515,2.38601357272867,0
173,5.02217340483203,0.470097843577796,0
173,3.89571194474288,1.16781986506796,0
173,5.04899422974427,2.13275362079508,0
173,5.94686930014873,1.666201778173,0
173,5.38874149084512,2.0702231210772,0
173,3.88733759771191,-0.52197143841184,0
173,5.08209030370835,0.21377533954424,0
173,5.5678483043701,1.13778532271604,0
173,6.0048690361564,1.52080818814026,0
173,5.76082177231945,1.31872251009507,0
173,4.46584261533867,1.34926484837082,0
173,3.6617324747242,1.41520636695967,0
173,5.23643715100527,0.0694020687572542,0
173,4.28035820735645,-0.495125045459109,0
173,4.96529689784056,0.764192880050709,0
173,4.83906403689326,1.446548696732,0
173,5.42471537478422,0.568857911582453,0
173,6.38120654294306,-0.68539799896718,0
173,4.72941117689259,1.28365190291196,0
173,6.05263901397948,1.00430225531116,0
173,3.96823513640883,1.07591739238908,0
173,5.54342024318554,1.14284878744602,0
173,5.68728283469766,1.31823143759793,0
173,5.40962532640957,2.24819493841384,0
174,6.45897368600649,0.201691233872661,0
174,6.61460009448451,2.16080690539947,0
174,5.28800590120938,-0.424935088309064,0
174,5.60032120864991,-0.162393388696233,0
174,6.47222628128894,-0.565350496841179,0
174,5.31386368618502,-1.19682685348318,0
174,5.38898877355148,-0.371949565497602,0
174,5.64107988974499,-0.532689103370915,0
174,5.29848342351061,0.13501857192643,0
174,6.08853733683593,1.20428504469661,0
174,5.7280390093784,0.308028822825872,0
174,5.31803856938305,1.08974049324528,0
174,5.43362435745285,0.285590455114668,0
174,5.02494853808589,-1.41546189352403,0
174,6.02500850489981,-0.45544265335886,0
174,6.16182856096933,1.5381363899967,0
174,6.04577796639762,-0.814172153822071,0
174,6.06023041725552,0.239021458714894,0
174,5.0120767212477,0.253384817726092,0
174,5.29070889808618,0.664567133088898,0
174,6.07080123205499,-0.305158420042777,0
174,5.13897936903618,0.422579173886671,0
174,5.32702039455785,0.538328978087735,0
174,5.3793881265557,0.422635744340102,0
174,5.40689690576935,1.58138284471627,0
174,5.95690815737558,-0.808729732203027,0
174,4.81083628893084,0.257771089735444,0
174,5.54481328609975,-0.462151693744285,0
174,4.82856029106292,-0.0658878579940563,0
174,5.75692898414804,0.353121558483802,0
174,6.12424912469153,-2.18778295889526,0
174,5.83114743372932,1.3689168947935,0
174,5.27951758425903,0.136766096805102,0
174,4.77205874314458,0.0099591445055745,0
174,4.72467511773583,-0.272879996116529,0
174,5.78608966320221,-0.932824192968134,0
174,4.872869842696,-0.88536951390832,0
174,4.52351797269676,0.183326637554927,0
174,3.99440823807811,-0.424976823263926,0
174,4.27720098524397,0.298801280065284,0
174,5.13830338672275,-1.71880001841499,0
174,5.53836802208141,0.785149131736628,0
174,5.8271853839531,-0.839455392825586,0
174,5.16304449641505,-1.65743214631187,0
174,5.42245112875905,-0.675261715424861,0
174,5.82531568382634,-1.38020511190164,0
174,5.8140536771414,3.0423195110365,0
174,6.06268857243819,-0.772772641084463,0
174,4.63894321300496,-0.209895092879834,0
174,5.51237242626813,-0.247694920442518,0
175,3.97427314373697,0.0905775190938783,0
175,5.73033736316468,-0.0138456983840185,0
175,4.88330359396907,-1.64620690878436,0
175,5.05157463533928,1.89633706928522,0
175,5.17539144199434,0.220642087016375,0
175,3.86092426209344,-1.07537413984732,0
175,4.63299653391203,-1.14023364701687,0
175,5.72058509955383,-0.203185474963541,0
175,5.34939257156185,0.244979038135969,0
